,height,weight
803,1.764074704,61.668740333431
804,1.7546876260000002,57.97518302375801
805,1.801305262,63.09533369631801
806,1.630823764,49.538274223284006
807,1.8060200100000001,56.524594624498
808,1.8309648420000004,61.78880623377
809,1.6802402260000002,54.645270717114
810,1.7152360920000003,52.691965894183
811,1.7062668440000002,52.394137144041004
812,1.8524105700000004,64.40834752975701
813,1.664744448,61.455824074953
814,1.754755698,61.29416375428501
815,1.658363714,49.101101897078
816,1.740775538,56.756969995649
817,1.811731708,64.815945633439
818,1.6987761300000002,58.194903167786
819,1.724963784,58.18138611516
820,1.7018604520000002,46.976974187605
821,1.7342063360000002,70.808898744353
822,1.681550104,47.611822068657
823,1.6317503560000004,55.173388313505
824,1.7129094520000003,59.877186549642
825,1.6383205740000002,53.708919987723
826,1.749960178,61.41178025582601
827,1.7863586320000002,63.803799619021
828,1.633662468,50.652796035611004
829,1.7046582620000004,58.074701189736004
830,1.727506324,59.181874805669004
831,1.7336178180000001,58.15630245709901
832,1.7213257420000003,64.78215300187401
833,1.7130499140000002,55.828330336548
834,1.6696895740000002,53.468153157727
835,1.7689504880000002,59.387669663938006
836,1.8269757720000002,58.592114006195
837,1.7626164900000003,65.579659106808
838,1.7055381179999998,52.554799561495
839,1.7563312600000003,52.858116779314
840,1.6994108760000002,64.407712500439
841,1.7230852000000003,59.93334128504801
842,1.7296419560000003,61.35322148085901
843,1.6799796220000005,57.637256708108005
844,1.8075620440000002,58.89624769028
845,1.7159622780000001,61.011167474642
846,1.778324866,55.048378256333
847,1.843133474,64.931112736182
848,1.6916968960000003,56.596579733617006
849,1.740357708,54.501209780402
850,1.6851980520000005,63.238169933631006
851,1.753283768,59.726457805090995
852,1.755761284,59.4523519359
853,1.7334428120000005,58.917747968618
854,1.7395672600000003,55.94789728528
855,1.795338294,62.383193675418
856,1.7871361260000003,62.091624499982004
857,1.717649854,53.706425229688
858,1.76393602,52.727436817517
859,1.725291444,56.627968325621005
860,1.737194138,54.876013155733006
861,1.684480248,47.681992808296
862,1.8092120280000001,65.969431030349
863,1.6584089260000001,49.074702821144
864,1.676472898,59.138375297386006
865,1.7174908500000001,53.304224875209
866,1.7552101040000003,61.632407584594006
867,1.7525347220000005,57.838742438862006
868,1.7545128740000002,68.673794099526
869,1.7358578439999999,51.020024418363
870,1.8207217840000003,71.10305339629801
871,1.746926656,62.690910739226005
872,1.6810205140000003,49.699435592345004
873,1.8382213680000001,63.491229116854
874,1.6980293700000002,56.511848678901
875,1.6702247520000004,59.194847547451
876,1.77018823,68.52796415257102
877,1.68349041,49.338239988114005
878,1.6885290080000002,48.077479995699
879,1.745465648,65.058798988337
880,1.734627976,52.046730747858
881,1.7187407840000002,56.142760567432006
882,1.8109907900000002,63.265657631253006
883,1.703671726,52.535113652637
884,1.7952841920000002,66.482217204634
885,1.813588956,69.852907465341
886,1.803499568,62.409728829063006
887,1.68350946,57.120297484019005
888,1.7285672820000002,63.36408717554301
889,1.6297518840000003,57.315251484645
890,1.6987433640000003,51.678096228759
891,1.7914538720000002,58.858372727385
892,1.6625811300000002,52.704031451225
893,1.7554780740000002,63.108034282678005
894,1.7257321340000003,57.597839531155
895,1.7072152800000002,57.077886597424005
896,1.7179848800000004,51.49362021188
897,1.7803787100000001,55.899453620164
898,1.6361039160000002,55.816990527298
899,1.7723352920000004,58.120151145209995
900,1.6911779740000004,58.030657370609
901,1.7310087300000003,50.107351210686
902,1.6810139100000003,58.03097488526801
903,1.696570648,53.600012459686
904,1.7060087800000001,58.841952683591
905,1.7276836160000002,59.243427290278
906,1.7007425980000002,47.645977574118
907,1.745080838,55.623986973863005
908,1.7698864779999999,62.743572813383
909,1.6898094220000002,48.869180118297
910,1.688333174,64.156875919829
911,1.8147393220000003,69.715605054942
912,1.6923125920000002,61.03316670458701
913,1.62585781,49.740621779541
914,1.651841248,53.162341181873
915,1.696012864,56.374410190791004
916,1.7505507280000001,56.79851905674101
917,1.809223204,60.43011564867199
918,1.8060243280000001,55.612329649954006
919,1.7730975460000002,61.173825698524
920,1.704118258,50.553141791922
921,1.7089013320000004,53.000363346546
922,1.8253946220000004,64.93297246489901
923,1.7069300379999999,45.32468686917711
924,1.7384034320000001,58.024987465984
925,1.7069506120000002,61.987026099459996
926,1.7618933520000002,65.949926558439
927,1.7536566400000002,57.461897897866
928,1.6740022400000003,58.149770726971
929,1.687770564,55.716020865736006
930,1.678434286,60.44440380832701
931,1.761583218,52.961717276622004
932,1.7991731860000002,65.33793973283501
933,1.7186656000000002,60.107928988261
934,1.658865364,56.237833528184
935,1.693371518,51.32048400425101
936,1.7000908340000003,56.223318572344006
937,1.7205802520000004,60.771716062519005
938,1.6326413880000001,58.12872404100301
939,1.697594268,55.01522065408601
940,1.6737909120000003,55.660637237359005
941,1.7184725600000004,56.886652054232
942,1.7447173640000002,56.642846155357
943,1.6784327620000004,52.884470496011005
944,1.6996013760000004,58.916659346930004
945,1.7648915680000001,56.19510512693
946,1.7424402540000001,62.44021023632701
947,1.75799115,59.36639618178501
948,1.7178888680000002,64.396780924322
949,1.6696448700000002,57.031710894158
950,1.678926538,47.359942225596
951,1.7183844220000002,53.101378367345
952,1.7169432260000004,59.768460458553
953,1.7672961860000003,56.913958314906004
954,1.6786552660000003,58.773505594958
955,1.780038604,59.014771376561
956,1.6512428239999999,59.842668170285
957,1.7567818560000004,64.62081019586499
958,1.768164104,57.89793624314701
959,1.8156852179999998,69.542650284261
960,1.7646429020000003,57.49777705433301
961,1.7526685800000004,51.72123286314601
962,1.7667757400000001,60.767044061108
963,1.7433914840000002,57.872444351953
964,1.7069465480000001,57.373039152583004
965,1.6783339560000003,54.778127922287005
966,1.681058868,57.44652111652301
967,1.7985176120000004,60.36166856003901
968,1.7058132000000001,57.136717527813005
969,1.6585514200000004,55.030098483822
970,1.7585674760000003,58.868306400288
971,1.750255072,58.991910321113004
972,1.8376341200000004,55.973525254185
973,1.734707478,62.268752320467
974,1.7360226900000004,57.948874666298
975,1.713604904,60.63863206116101
976,1.7492479620000003,51.676644733175
977,1.692267634,61.514745723816006
978,1.6452070220000001,55.610651358185
979,1.7197443380000002,53.953542352864
980,1.8539968000000002,60.903983597611
981,1.8021792760000004,56.370055704039004
982,1.7261019579999999,59.28366093349701
983,1.7071235860000002,56.553760613889004
984,1.6857875860000002,58.551472129843006
985,1.7180295840000002,55.313593715072
986,1.7715087760000001,57.274609608293005
987,1.731653128,61.059066828914005
988,1.6991865940000002,59.805065362812
989,1.7144136400000003,46.98436774323601
990,1.6894985260000004,52.794749925225
991,1.698836328,56.022966822515
992,1.7710835800000002,68.192850109615
993,1.7724996300000002,61.345510410569
994,1.6611716840000001,51.010272182408
995,1.7271570740000002,62.362645941057
996,1.8352975740000002,60.232621530774004
997,1.7982087480000002,57.165611361782
998,1.655771644,64.119409190067
999,1.71989242,61.646151433405
1000,1.779307084,61.083243302235005
1001,1.7095462380000002,55.348792482984
1002,1.6865125020000005,58.218671407974
1003,1.771303798,59.255220691898
1004,1.7454013860000002,59.74582619929001
1005,1.622662998,49.26611880128401
1006,1.7375761539999999,51.966853131501004
1007,1.725485754,60.560750251232
1008,1.7956971960000003,61.62691911691701
1009,1.7513510820000004,67.181248406041
1010,1.688962078,56.026776998423
1011,1.7422797260000005,54.812374146222
1012,1.6831162680000002,52.737642645842
1013,1.767498624,56.199459613682
1014,1.7108553540000002,54.1226415884
1015,1.7700566580000001,54.163328823989005
1016,1.738387684,56.514570233121
1017,1.7393851420000002,59.366260104074
1018,1.6625476020000003,53.617248969746
1019,1.6969359,49.729916999609
1020,1.7793238480000002,63.607167326626005
1021,1.7128637320000002,55.146127412068005
1022,1.690193724,44.5893183830094
1023,1.7100176620000003,53.350309860001005
1024,1.7265015000000001,61.920075865648
1025,1.7535799320000005,67.57578304946699
1026,1.7194410620000002,56.230258535605
1027,1.7603490320000004,60.597990184809
1028,1.6610693220000003,53.176175749158006
1029,1.7362520520000002,56.061431455491004
1030,1.6603695520000004,53.418394074738
1031,1.7364707460000004,62.247433479077
1032,1.807388308,58.60395276705201
1033,1.7590851280000002,64.59300498358401
1034,1.6941393600000003,58.279271348606
1035,1.7570571920000004,52.299563134896
1036,1.7352159860000003,54.218304219233005
1037,1.722530464,55.212351898088
1038,1.7414552420000005,64.793039218754
1039,1.6822635900000003,49.948276366527
1040,1.7513551460000003,55.381723289046
1041,1.7238372940000002,56.616855312556
1042,1.728596492,54.12123545205301
1043,1.720592444,60.081529912327
1044,1.7738448140000003,60.342118728892004
1045,1.795417796,72.97534662194701
1046,1.6394137900000003,54.035098260990004
1047,1.725450448,62.82980072292
1048,1.721431914,56.618851118984004
1049,1.763093248,61.676950355328
1050,1.7214121020000002,52.718954640198
1051,1.7221111100000002,63.140148622474
1052,1.7267715020000003,62.58803598971001
1053,1.7774876820000003,65.54790764090801
1054,1.6213482940000001,49.529474531306
1055,1.665531848,57.70965005036
1056,1.761313978,56.495700790529
1057,1.7090130920000002,52.12955671462
1058,1.7460849,60.10221372439901
1059,1.7533904480000002,56.875584400404
1060,1.7689642040000002,58.286075234155994
1061,1.6941932080000002,53.402291545603
1062,1.7250232200000002,51.23466432784701
1063,1.6349596460000004,57.235872819895
1064,1.673226778,53.883779846358
1065,1.7036864580000002,56.898082581956004
1066,1.7613744300000003,56.674144028887
1067,1.7737358479999998,66.003994768943
1068,1.6790022300000003,52.972149901132006
1069,1.7592560700000002,60.11078662019201
1070,1.7357153500000002,52.114724244121
1071,1.762256318,55.728086422778
1072,1.755873298,59.22927520833401
1073,1.7385431320000004,54.025482102746004
1074,1.685173668,60.699912390348004
1075,1.77883185,58.321954390623006
1076,1.7821968420000003,63.057458733423005
1077,1.731854296,45.943282535612
1078,1.7811440120000004,63.937473290460005
1079,1.73811184,61.060155450602004
1080,1.6875693960000002,58.943512015234006
1081,1.821866562,63.07836934168
1082,1.796386298,61.325506987052
1083,1.7294915880000001,58.82276572634001
1084,1.7812959040000003,58.576691865615004
1085,1.6777698220000004,58.515729051087
1086,1.7721729860000002,51.136053346609
1087,1.731217264,57.20357704315101
1088,1.775808488,53.692817458588
1089,1.6597530940000003,55.779659875247006
1090,1.7362477340000002,59.133158985131004
1091,1.63844859,51.812042055620005
1092,1.7260547140000002,52.519373997398
1093,1.7418357340000004,62.574246781662
1094,1.7303132780000001,50.912795182095
1095,1.7469060820000002,62.24965608169
1096,1.7253186220000003,56.672647174066
1097,1.75636936,61.278560176757004
1098,1.605416906,51.899993616163
1099,1.7588026800000003,55.420959029051005
1100,1.6735158300000001,58.68351286875
1101,1.7234372440000003,58.94196980117599
1102,1.6655841720000002,63.70963384300901
1103,1.6943880260000002,54.838274270549
1104,1.7569688,58.58553691683
1105,1.7585926220000003,62.205521544089
1106,1.7163369279999998,65.871500437666
1107,1.7654315720000004,63.546295230572
1108,1.793313152,56.29988496440001
1109,1.6901546079999998,61.546814704375
1110,1.7555194760000004,57.94914682172001
1111,1.7767554000000003,65.33884691757501
1112,1.719668138,59.843938228921004
1113,1.7574331120000002,61.473695614331
1114,1.72223938,68.65478857922301
1115,1.7176831280000002,56.566279763301004
1116,1.7873720920000005,61.35925425938
1117,1.80405913,61.932957888956004
1118,1.7740680800000004,62.54031807238601
1119,1.7039940520000003,51.803242363642
1120,1.7429513020000003,64.221603551028
1121,1.63506785,50.39270617065301
1122,1.6747548420000002,57.328088148716
1123,1.6571683900000003,60.277209660745
1124,1.791076174,65.675820689248
1125,1.6919267660000001,49.16301725558301
1126,1.705202076,56.306598131476
1127,1.6961190360000002,58.71580864549401
1128,1.71942379,59.572054962343
1129,1.7228334860000003,50.639551138407
1130,1.6924665160000003,50.640050090014
1131,1.7176061660000004,63.64708345518601
1132,1.7695666920000002,56.938815176782
1133,1.5938599060000003,51.9317904413
1134,1.6392850120000002,51.70862299526
1135,1.727689966,53.157895976647005
1136,1.686191954,62.738900811972
1137,1.7827558960000003,55.506642627744
1138,1.6420084000000001,60.301975804147
1139,1.7142000260000003,56.265820177413005
1140,1.829258978,65.389467826067
1141,1.691984424,52.370913214697005
1142,1.6717779620000004,52.852220078504004
1143,1.8075109900000002,63.327799785943
1144,1.740402158,60.435014446268006
1145,1.6500063520000003,54.44242420925001
1146,1.6988200720000004,55.842255622307
1147,1.78696874,60.25802270349401
1148,1.720022976,54.85560149908301
1149,1.6772465820000004,58.862772573373995
1150,1.7521580400000003,62.102147842966005
1151,1.742500198,59.475485146770005
1152,1.69775632,60.54732391708001
1153,1.7281293860000002,61.864147926427
1154,1.6458148440000002,59.62739323148301
1155,1.7920020040000002,57.242722064682
1156,1.7343541640000002,52.18398779902
1157,1.7469037960000002,59.11115975518601
1158,1.70416601,59.736028604098
1159,1.7816329620000004,61.530666816003006
1160,1.6628955820000004,54.568477528873
1161,1.7531778500000001,58.57882374975401
1162,1.8859243460000004,68.137148966579
1163,1.6277780500000003,54.525250176012
1164,1.716526158,59.94359247261
1165,1.7575263300000001,59.930755808539
1166,1.63794821,54.205603632873
1167,1.7464755520000004,62.034607939073005
1168,1.7386767360000002,67.03396696350201
1169,1.68762807,66.04268619810401
1170,1.7824602400000003,56.683714827894
1171,1.7053204400000002,58.015371307740004
1172,1.6996531920000002,57.113947190839
1173,1.743292678,49.750963685577005
1174,1.7007070380000002,48.885146569721
1175,1.7773271540000002,60.83122738146301
1176,1.6999122720000002,61.19006430537001
1177,1.746592138,63.338005614268006
1178,1.7121357680000002,57.618614061701
1179,1.6699522100000002,61.131414811929005
1180,1.673442678,45.3461916834388
1181,1.6961162420000002,58.718530199714
1182,1.70083988,58.676346109304
1183,1.6120470679999999,47.019112918778006
1184,1.7361468960000004,52.495469679499
1185,1.6365593379999999,47.576124349138
1186,1.61345245,59.42304986879801
1187,1.698293784,58.545575429033
1188,1.664627354,46.51562538807801
1189,1.824305724,60.430161007909
1190,1.7491806520000002,66.36092660489601
1191,1.798118578,63.871475600625004
1192,1.7531433060000001,60.08366179646601
